n-body ; 0.018814086914062500, 0.015182495117187500, 0.000549316406250000,  ,  0.694 
n-body ; 0.018493652343750000, 0.014953613281250000, 0.000549316406250000,  ,  0.686 
n-body ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.686 
n-body ; 0.019805908203125000, 0.016021728515625000, 0.000579833984375000,  ,  0.953 
n-body ; 0.017974853515625000, 0.014358520507812500, 0.000534057617187500,  ,  0.775 
spectral-norm ; 0.021530151367187500, 0.012527465820312500, 0.005035400390625000,  ,  1.169 
spectral-norm ; 0.020889282226562500, 0.012542724609375000, 0.004531860351562500,  ,  0.996 
spectral-norm ; 0.019912719726562500, 0.014221191406250000, 0.001998901367187500,  ,  0.99 
spectral-norm ; 0.016891479492187500, 0.013214111328125000, 0.000518798828125000,  ,  0.864 
spectral-norm ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.908 
spectral-norm ; 0.018829345703125000, 0.015182495117187500, 0.000534057617187500,  ,  0.89 
spectral-norm ; 0.016601562500000000, 0.012924194335937500, 0.000534057617187500,  ,  0.701 
spectral-norm ; 0.018722534179687500, 0.015151977539062500, 0.000534057617187500,  ,  0.821 
spectral-norm ; 0.017410278320312500, 0.013671875000000000, 0.000549316406250000,  ,  0.829 
spectral-norm ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.785 
