reverse-complement ; 0.018463134765625000, 0.014816284179687500, 0.000549316406250000,  ,  0.691 
fannkuch-redux ; 0.016952514648437500, 0.013275146484375000, 0.000534057617187500,  ,  1.1 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.751 
fannkuch-redux ; 0.018737792968750000, 0.015136718750000000, 0.000518798828125000,  ,  0.724 
fannkuch-redux ; 0.020034790039062500, 0.016174316406250000, 0.000564575195312500,  ,  0.784 
fannkuch-redux ; 0.018783569335937500, 0.015136718750000000, 0.000534057617187500,  ,  0.784 
fannkuch-redux ; 0.020141601562500000, 0.016296386718750000, 0.000549316406250000,  ,  0.813 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.673 
fannkuch-redux ; 0.018997192382812500, 0.015304565429687500, 0.000549316406250000,  ,  0.651 
fannkuch-redux ; 0.018371582031250000, 0.014724731445312500, 0.000549316406250000,  ,  0.758 
fannkuch-redux ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.735 
fasta ; 0.020843505859375000, 0.016845703125000000, 0.000534057617187500,  ,  1.129 
fasta ; 0.019729614257812500, 0.015747070312500000, 0.000564575195312500,  ,  0.886 
fasta ; 0.024688720703125000, 0.017120361328125000, 0.003082275390625000,  ,  1.003 
fasta ; 0.020523071289062500, 0.014785766601562500, 0.001953125000000000,  ,  0.91 
fasta ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.889 
fasta ; 0.019531250000000000, 0.015701293945312500, 0.000534057617187500,  ,  0.782 
fasta ; 0.019119262695312500, 0.015487670898437500, 0.000534057617187500,  ,  0.751 
fasta ; 0.019409179687500000, 0.015747070312500000, 0.000564575195312500,  ,  0.723 
fasta ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.716 
fasta ; 0.018920898437500000, 0.015335083007812500, 0.000534057617187500,  ,  0.829 
k-nucleotide ; 0.017425537109375000, 0.013610839843750000, 0.000534057617187500,  ,  0.89 
k-nucleotide ; 0.017379760742187500, 0.013687133789062500, 0.000549316406250000,  ,  0.719 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.703 
k-nucleotide ; 0.020614624023437500, 0.016769409179687500, 0.000000000000000000,  ,  0.748 
k-nucleotide ; 0.019424438476562500, 0.015640258789062500, 0.000564575195312500,  ,  0.696 
k-nucleotide ; 0.018524169921875000, 0.014938354492187500, 0.000549316406250000,  ,  0.638 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.614 
k-nucleotide ; 0.018539428710937500, 0.014938354492187500, 0.000549316406250000,  ,  0.685 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.642 
k-nucleotide ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.676 
binary-trees ; 0.020324707031250000, 0.016326904296875000, 0.000549316406250000,  ,  1.218 
binary-trees ; 0.026168823242187500, 0.017211914062500000, 0.003936767578125000,  ,  1.121 
binary-trees ; 0.023269653320312500, 0.014770507812500000, 0.004104614257812500,  ,  0.984 
binary-trees ; 0.023376464843750000, 0.014465332031250000, 0.005081176757812500,  ,  0.979 
binary-trees ; 0.023910522460937500, 0.015304565429687500, 0.004501342773437500,  ,  0.78 
binary-trees ; 0.019302368164062500, 0.014877319335937500, 0.001159667968750000,  ,  0.712 
binary-trees ; 0.019500732421875000, 0.015716552734375000, 0.000564575195312500,  ,  0.722 
binary-trees ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.741 
binary-trees ; 0.019195556640625000, 0.015502929687500000, 0.000549316406250000,  ,  0.724 
binary-trees ; 0.018798828125000000, 0.015106201171875000, 0.000549316406250000,  ,  0.826 
n-body ; 0.016937255859375000, 0.013183593750000000, 0.000534057617187500,  ,  1.064 
n-body ; 0.017654418945312500, 0.013885498046875000, 0.000549316406250000,  ,  0.847 
n-body ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.787 
n-body ; 0.017532348632812500, 0.013916015625000000, 0.000549316406250000,  ,  0.669 
n-body ; 0.017791748046875000, 0.014221191406250000, 0.000534057617187500,  ,  0.753 
n-body ; 0.023864746093750000, 0.018585205078125000, 0.001419067382812500,  ,  0.899 
n-body ; 0.024414062500000000, 0.016189575195312500, 0.003646850585937500,  ,  1.04 
n-body ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.767 
n-body ; 0.019454956054687500, 0.015594482421875000, 0.000564575195312500,  ,  0.735 
n-body ; 0.018447875976562500, 0.014892578125000000, 0.000534057617187500,  ,  0.8 
spectral-norm ; 0.018463134765625000, 0.014709472656250000, 0.000534057617187500,  ,  1.012 
spectral-norm ; 0.018402099609375000, 0.014602661132812500, 0.000564575195312500,  ,  0.812 
spectral-norm ; 0.018951416015625000, 0.015228271484375000, 0.000564575195312500,  ,  0.778 
spectral-norm ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.762 
spectral-norm ; 0.018218994140625000, 0.014678955078125000, 0.000549316406250000,  ,  0.702 
spectral-norm ; 0.018814086914062500, 0.015197753906250000, 0.000549316406250000,  ,  0.691 
spectral-norm ; 0.000000000000000000, 0.000000000000000000, 0.000000000000000000,  ,  0.682 
spectral-norm ; 0.018936157226562500, 0.015258789062500000, 0.000549316406250000,  ,  0.681 
spectral-norm ; 0.018569946289062500, 0.015014648437500000, 0.000549316406250000,  ,  0.719 
spectral-norm ; 0.024826049804687500, 0.020156860351562500, 0.000869750976562500,  ,  0.861 
